Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station5,0.0,0.0,2024-09-24 02:12:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766766
Station5,0.0,0.0,2024-09-24 02:12:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766758
Station5,0.0,0.0,2024-09-24 02:12:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766762
Station5,0.0,0.0,2024-09-24 02:12:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766753
Station5,0.0,0.0,2024-09-24 02:12:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766740
Station5,0.0,0.0,2024-09-24 02:12:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766744
Station5,0.0,0.0,2024-09-24 02:13:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766111
Station5,0.0,0.0,2024-09-24 02:13:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766749
Station5,0.0,0.0,2024-09-24 02:13:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766115
Station5,0.0,0.0,2024-09-24 02:14:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766102
Station5,0.0,0.0,2024-09-24 02:14:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766110
Station5,0.0,0.0,2024-09-24 02:14:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766107
Station5,0.0,0.0,2024-09-24 02:15:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766090
Station5,0.0,0.0,2024-09-24 02:15:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766098
Station5,0.0,0.0,2024-09-24 02:15:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766094
Station5,0.0,0.0,2024-09-24 02:16:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766076
Station5,0.0,0.0,2024-09-24 02:16:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766081
Station5,0.0,0.0,2024-09-24 02:16:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766085
Station5,0.0,0.0,2024-09-24 02:17:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766065
Station5,0.0,0.0,2024-09-24 02:17:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766077
Station5,0.0,0.0,2024-09-24 02:17:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766073
Station5,0.0,0.0,2024-09-24 02:18:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766069
Station5,0.0,0.0,2024-09-24 02:18:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766042
Station5,0.0,0.0,2024-09-24 02:18:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766061
Station5,0.0,0.0,2024-09-24 02:19:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766048
Station5,0.0,0.0,2024-09-24 02:19:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766052
Station5,0.0,0.0,2024-09-24 02:19:27,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236766056
Station5,0.0,0.0,2024-09-24 02:19:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766013
Station5,0.0,0.0,2024-09-24 02:19:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766031
Station5,0.0,0.0,2024-09-24 02:19:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766044
Station5,0.0,0.0,2024-09-24 02:20:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766027
Station5,0.0,0.0,2024-09-24 02:20:15,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236766040
Station5,0.0,0.0,2024-09-24 02:20:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766036
Station5,0.0,0.0,2024-09-24 02:20:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766001
Station5,0.0,0.0,2024-09-24 02:20:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766018
Station5,0.0,0.0,2024-09-24 02:20:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236766005
Station5,0.0,0.0,2024-09-24 04:44:42,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765996
Station5,0.0,0.0,2024-09-24 04:44:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236766009
Station5,0.0,0.0,2024-09-24 04:44:42,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236766010
Station5,0.0,0.0,2024-09-24 04:45:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765988
Station5,0.0,0.0,2024-09-24 04:45:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765992
Station5,0.0,0.0,2024-09-24 04:45:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765975
Station5,0.0,0.0,2024-09-24 07:46:41,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=236765979
Station5,0.0,0.0,2024-09-24 07:46:42,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=236765970
Station5,0.0,0.0,2024-09-24 07:46:42,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=236765976
Station5,0.0,0.0,2024-09-24 20:21:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765983
Station5,0.0,0.0,2024-09-24 20:21:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765968
Station5,0.0,0.0,2024-09-24 20:21:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765972
Station5,0.0,0.0,2024-09-24 20:22:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765971
Station5,0.0,0.0,2024-09-24 20:22:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765973
Station5,0.0,0.0,2024-09-24 20:22:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765974
Station5,0.0,0.0,2024-09-24 20:22:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765969
Station5,0.0,0.0,2024-09-24 20:22:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765962
Station5,0.0,0.0,2024-09-24 20:22:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765965
Station5,0.0,0.0,2024-09-24 20:50:55,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236765967
Station5,0.0,0.0,2024-09-24 20:50:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765963
Station5,0.0,0.0,2024-09-24 20:50:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765966
Station5,0.0,0.0,2024-09-24 20:51:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765961
Station5,0.0,0.0,2024-09-24 20:51:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765964
Station5,0.0,0.0,2024-09-24 20:51:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765958
Station5,0.0,0.0,2024-09-24 20:52:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765957
Station5,0.0,0.0,2024-09-24 20:52:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765960
Station5,0.0,0.0,2024-09-24 20:52:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765959
Station5,0.0,0.0,2024-09-24 20:53:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765955
Station5,0.0,0.0,2024-09-24 20:53:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765953
Station5,0.0,0.0,2024-09-24 20:53:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765956
Station5,0.0,0.0,2024-09-25 01:41:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765951
Station5,0.0,0.0,2024-09-25 01:41:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765954
Station5,0.0,0.0,2024-09-25 01:41:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765952
Station5,0.0,0.0,2024-09-25 01:42:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765939
Station5,0.0,0.0,2024-09-25 01:42:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765915
Station5,0.0,0.0,2024-09-25 01:42:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765944
Station5,0.0,0.0,2024-09-25 01:43:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765948
Station5,0.0,0.0,2024-09-25 01:43:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765911
Station5,0.0,0.0,2024-09-25 01:43:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765935
Station5,0.0,0.0,2024-09-25 04:46:57,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765927
Station5,0.0,0.0,2024-09-25 04:46:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765931
Station5,0.0,0.0,2024-09-25 04:46:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765917
Station5,0.0,0.0,2024-09-25 04:47:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765923
Station5,0.0,0.0,2024-09-25 04:47:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765906
Station5,0.0,0.0,2024-09-25 04:47:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765918
Station5,0.0,0.0,2024-09-25 12:37:53,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765892
Station5,0.0,0.0,2024-09-25 12:37:53,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765902
Station5,0.0,0.0,2024-09-25 12:37:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765879
Station5,0.0,0.0,2024-09-30 09:56:02,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765875
Station5,0.0,0.0,2024-09-30 09:56:02,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765885
Station5,0.0,0.0,2024-09-30 09:56:03,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765883
Station5,0.0,0.0,2024-09-30 09:56:54,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765888
Station5,0.0,0.0,2024-09-30 09:56:55,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765857
Station5,0.0,0.0,2024-09-30 09:56:55,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765862
Station5,0.0,0.0,2024-10-02 02:15:25,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765853
Station5,0.0,0.0,2024-10-02 02:15:26,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765851
Station5,0.0,0.0,2024-10-02 02:15:26,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765870
Station5,0.0,0.0,2024-10-02 02:18:34,Apodemus,4,https://traptagger.co.uk/imageViewer?type=image&id=236765866
Station5,0.0,0.0,2024-10-02 02:18:35,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765837
Station5,0.0,0.0,2024-10-02 02:18:35,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765849
Station5,0.0,0.0,2024-10-02 02:20:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765845
Station5,0.0,0.0,2024-10-02 02:20:11,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765828
Station5,0.0,0.0,2024-10-02 02:20:11,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765841
Station5,0.0,0.0,2024-10-02 02:20:35,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236765832
Station5,0.0,0.0,2024-10-02 02:20:36,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765817
Station5,0.0,0.0,2024-10-02 02:20:36,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765820
Station5,0.0,0.0,2024-10-02 02:29:25,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765816
Station5,0.0,0.0,2024-10-02 02:29:25,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765824
Station5,0.0,0.0,2024-10-02 02:29:26,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236765812
Station5,0.0,0.0,2024-10-02 03:42:44,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765808
Station5,0.0,0.0,2024-10-02 03:42:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765786
Station5,0.0,0.0,2024-10-02 03:42:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765804
Station5,0.0,0.0,2024-10-02 04:54:28,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236765782
Station5,0.0,0.0,2024-10-02 04:54:28,Apodemus,4,https://traptagger.co.uk/imageViewer?type=image&id=236765794
Station5,0.0,0.0,2024-10-02 04:54:29,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=236765784
Station5,0.0,0.0,2025-08-04 13:26:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020204
Station5,0.0,0.0,2025-08-04 13:26:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020208
Station5,0.0,0.0,2025-08-04 13:26:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020207
Station5,0.0,0.0,2025-08-06 12:38:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020205
Station5,0.0,0.0,2025-08-11 10:00:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020203
Station5,0.0,0.0,2025-08-11 10:00:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020206
Station5,0.0,0.0,2025-08-11 10:00:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020202
Station5,0.0,0.0,2025-08-13 10:39:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020195
Station5,0.0,0.0,2025-08-13 10:39:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020199
Station5,0.0,0.0,2025-08-13 10:39:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020201
Station5,0.0,0.0,2025-08-18 10:01:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020197
Station5,0.0,0.0,2025-08-18 10:01:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020191
Station5,0.0,0.0,2025-08-18 10:01:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237020193
Station6,0.0,0.0,2024-09-16 21:40:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765778
Station6,0.0,0.0,2024-09-16 21:40:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765790
Station6,0.0,0.0,2024-09-16 21:40:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765774
Station6,0.0,0.0,2024-09-16 21:41:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765761
Station6,0.0,0.0,2024-09-16 21:41:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765757
Station6,0.0,0.0,2024-09-16 21:41:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765770
Station6,0.0,0.0,2024-09-16 21:42:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765766
Station6,0.0,0.0,2024-09-16 21:42:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765750
Station6,0.0,0.0,2024-09-16 21:42:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765753
Station6,0.0,0.0,2024-09-16 21:45:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765737
Station6,0.0,0.0,2024-09-16 21:45:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765749
Station6,0.0,0.0,2024-09-16 21:45:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765741
Station6,0.0,0.0,2024-09-16 21:46:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765745
Station6,0.0,0.0,2024-09-16 21:46:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765733
Station6,0.0,0.0,2024-09-16 21:46:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765724
Station6,0.0,0.0,2024-09-17 02:05:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765729
Station6,0.0,0.0,2024-09-17 02:05:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765716
Station6,0.0,0.0,2024-09-17 02:05:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765720
Station6,0.0,0.0,2024-09-17 02:32:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765708
Station6,0.0,0.0,2024-09-17 02:32:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765715
Station6,0.0,0.0,2024-09-17 02:32:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765712
Station6,0.0,0.0,2024-09-17 02:33:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765683
Station6,0.0,0.0,2024-09-17 02:33:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765694
Station6,0.0,0.0,2024-09-17 02:33:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765699
Station6,0.0,0.0,2024-09-17 22:18:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765682
Station6,0.0,0.0,2024-09-17 22:18:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765686
Station6,0.0,0.0,2024-09-17 22:18:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765690
Station6,0.0,0.0,2024-09-17 22:19:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765674
Station6,0.0,0.0,2024-09-17 22:19:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765678
Station6,0.0,0.0,2024-09-17 22:19:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765653
Station6,0.0,0.0,2024-09-18 02:30:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765670
Station6,0.0,0.0,2024-09-18 02:30:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765666
Station6,0.0,0.0,2024-09-18 02:30:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765662
Station6,0.0,0.0,2024-09-18 02:30:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765649
Station6,0.0,0.0,2024-09-18 02:30:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765658
Station6,0.0,0.0,2024-09-18 02:30:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765648
Station6,0.0,0.0,2024-09-18 12:52:31,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236765632
Station6,0.0,0.0,2024-09-18 12:52:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765646
Station6,0.0,0.0,2024-09-18 12:52:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765641
Station6,0.0,0.0,2024-09-23 09:43:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765619
Station6,0.0,0.0,2024-09-23 09:43:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765628
Station6,0.0,0.0,2024-09-23 09:43:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765623
Station6,0.0,0.0,2024-09-25 02:03:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765614
Station6,0.0,0.0,2024-09-25 02:03:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765637
Station6,0.0,0.0,2024-09-25 02:03:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765615
Station6,0.0,0.0,2024-09-25 02:06:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765600
Station6,0.0,0.0,2024-09-25 02:06:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765611
Station6,0.0,0.0,2024-09-25 02:06:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765592
Station6,0.0,0.0,2024-09-25 02:10:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765596
Station6,0.0,0.0,2024-09-25 02:10:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765583
Station6,0.0,0.0,2024-09-25 02:10:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765587
Station6,0.0,0.0,2024-09-25 02:10:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765574
Station6,0.0,0.0,2024-09-25 02:10:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765582
Station6,0.0,0.0,2024-09-25 02:10:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765579
Station6,0.0,0.0,2024-09-25 02:14:05,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765562
Station6,0.0,0.0,2024-09-25 02:14:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765570
Station6,0.0,0.0,2024-09-25 02:14:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765566
Station6,0.0,0.0,2024-09-25 02:17:41,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765553
Station6,0.0,0.0,2024-09-25 02:17:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765558
Station6,0.0,0.0,2024-09-25 02:17:42,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765548
Station6,0.0,0.0,2024-09-25 02:18:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765541
Station6,0.0,0.0,2024-09-25 02:18:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765549
Station6,0.0,0.0,2024-09-25 02:18:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765545
Station6,0.0,0.0,2024-09-25 02:18:20,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765532
Station6,0.0,0.0,2024-09-25 02:18:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765536
Station6,0.0,0.0,2024-09-25 02:18:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765524
Station6,0.0,0.0,2024-09-25 02:23:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765520
Station6,0.0,0.0,2024-09-25 02:23:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765515
Station6,0.0,0.0,2024-09-25 02:23:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765528
Station6,0.0,0.0,2024-09-25 02:25:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765501
Station6,0.0,0.0,2024-09-25 02:25:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765514
Station6,0.0,0.0,2024-09-25 02:25:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765511
Station6,0.0,0.0,2024-09-25 02:26:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765493
Station6,0.0,0.0,2024-09-25 02:26:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765489
Station6,0.0,0.0,2024-09-25 02:26:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765497
Station6,0.0,0.0,2024-09-25 02:27:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765485
Station6,0.0,0.0,2024-09-25 02:27:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765480
Station6,0.0,0.0,2024-09-25 02:27:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765481
Station6,0.0,0.0,2024-09-25 02:44:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765479
Station6,0.0,0.0,2024-09-25 02:44:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765482
Station6,0.0,0.0,2024-09-25 02:44:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765478
Station6,0.0,0.0,2024-09-25 02:45:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765476
Station6,0.0,0.0,2024-09-25 02:45:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765475
Station6,0.0,0.0,2024-09-25 02:45:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765477
Station6,0.0,0.0,2024-09-25 02:45:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765473
Station6,0.0,0.0,2024-09-25 02:45:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765474
Station6,0.0,0.0,2024-09-25 02:45:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765472
Station6,0.0,0.0,2024-09-25 03:59:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765470
Station6,0.0,0.0,2024-09-25 03:59:52,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765471
Station6,0.0,0.0,2024-09-25 03:59:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765469
Station6,0.0,0.0,2024-09-25 04:00:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765468
Station6,0.0,0.0,2024-09-25 04:00:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765466
Station6,0.0,0.0,2024-09-25 04:00:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765467
Station6,0.0,0.0,2024-09-25 04:00:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765463
Station6,0.0,0.0,2024-09-25 04:00:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765464
Station6,0.0,0.0,2024-09-25 04:00:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765465
Station6,0.0,0.0,2024-09-25 04:01:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765460
Station6,0.0,0.0,2024-09-25 04:01:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765461
Station6,0.0,0.0,2024-09-25 04:01:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765462
Station6,0.0,0.0,2024-09-25 04:03:02,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765456
Station6,0.0,0.0,2024-09-25 04:03:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765458
Station6,0.0,0.0,2024-09-25 04:03:02,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236765459
Station6,0.0,0.0,2024-09-25 04:04:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765455
Station6,0.0,0.0,2024-09-25 04:04:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765454
Station6,0.0,0.0,2024-09-25 04:04:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236765457
Station6,0.0,0.0,2024-09-30 10:54:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236765450
