Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station6,46.7003,7.76283,2025-09-03 14:55:47,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497434
Station6,46.7003,7.76283,2025-09-03 14:55:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497425
Station6,46.7003,7.76283,2025-09-04 12:48:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497432
Station6,46.7003,7.76283,2025-09-09 11:51:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497430
Station6,46.7003,7.76283,2025-09-09 11:51:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497427
Station6,46.7003,7.76283,2025-09-09 11:51:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497428
Station6,46.7003,7.76283,2025-09-16 11:29:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497424
Station6,46.7003,7.76283,2025-09-16 11:29:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497420
Station6,46.7003,7.76283,2025-09-16 11:29:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497423
Station7,46.7002,7.7624,2024-10-08 11:15:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254883
Station7,46.7002,7.7624,2024-10-08 11:15:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254899
Station7,46.7002,7.7624,2024-10-08 11:15:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254909
Station7,46.7002,7.7624,2024-10-08 11:31:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254850
Station7,46.7002,7.7624,2024-10-08 11:31:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254825
Station7,46.7002,7.7624,2024-10-08 11:31:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254836
Station7,46.7002,7.7624,2024-10-08 22:56:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254859
Station7,46.7002,7.7624,2024-10-08 22:56:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254809
Station7,46.7002,7.7624,2024-10-08 22:56:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254814
Station7,46.7002,7.7624,2024-10-08 23:26:29,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254766
Station7,46.7002,7.7624,2024-10-08 23:26:29,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254798
Station7,46.7002,7.7624,2024-10-08 23:26:30,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=209254787
Station7,46.7002,7.7624,2024-10-09 00:09:40,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254755
Station7,46.7002,7.7624,2024-10-09 00:09:40,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254776
Station7,46.7002,7.7624,2024-10-09 00:09:41,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254744
Station7,46.7002,7.7624,2024-10-09 00:18:59,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254728
Station7,46.7002,7.7624,2024-10-09 00:18:59,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254737
Station7,46.7002,7.7624,2024-10-09 00:19:00,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254718
Station7,46.7002,7.7624,2024-10-09 00:19:18,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254707
Station7,46.7002,7.7624,2024-10-09 00:19:19,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254674
Station7,46.7002,7.7624,2024-10-09 00:19:19,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254695
Station7,46.7002,7.7624,2024-10-09 00:44:58,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254684
Station7,46.7002,7.7624,2024-10-09 00:44:59,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254634
Station7,46.7002,7.7624,2024-10-09 00:44:59,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254651
Station7,46.7002,7.7624,2024-10-09 03:50:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254623
Station7,46.7002,7.7624,2024-10-09 03:50:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254642
Station7,46.7002,7.7624,2024-10-09 03:50:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254613
Station7,46.7002,7.7624,2024-10-15 12:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254596
Station7,46.7002,7.7624,2024-10-15 12:04:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254603
Station7,46.7002,7.7624,2024-10-15 12:04:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254583
Station7,46.7002,7.7624,2024-10-15 12:39:50,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254550
Station7,46.7002,7.7624,2024-10-15 12:39:50,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254571
Station7,46.7002,7.7624,2024-10-15 12:39:51,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254559
Station7,46.7002,7.7624,2025-09-02 12:35:48,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497412
Station7,46.7002,7.7624,2025-09-02 12:35:48,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497421
Station7,46.7002,7.7624,2025-09-02 12:35:49,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497422
Station7,46.7002,7.7624,2025-09-03 01:12:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497418
Station7,46.7002,7.7624,2025-09-03 01:12:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497416
Station7,46.7002,7.7624,2025-09-03 01:12:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497419
Station7,46.7002,7.7624,2025-09-04 08:10:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497408
Station7,46.7002,7.7624,2025-09-04 08:10:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497410
Station7,46.7002,7.7624,2025-09-04 08:10:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497417
Station7,46.7002,7.7624,2025-09-09 11:48:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497411
Station7,46.7002,7.7624,2025-09-09 11:48:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497415
Station7,46.7002,7.7624,2025-09-09 11:48:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497409
Station7,46.7002,7.7624,2025-09-09 23:04:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497401
Station7,46.7002,7.7624,2025-09-09 23:04:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497413
Station7,46.7002,7.7624,2025-09-09 23:04:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497414
Station7,46.7002,7.7624,2025-09-10 11:56:36,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497405
Station7,46.7002,7.7624,2025-09-10 11:56:36,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497407
Station7,46.7002,7.7624,2025-09-10 11:56:37,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497406
Station7,46.7002,7.7624,2025-09-16 11:26:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497396
Station7,46.7002,7.7624,2025-09-16 11:26:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497404
Station7,46.7002,7.7624,2025-09-16 11:26:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497400
Station7,46.7002,7.7624,2025-09-17 23:32:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497399
Station7,46.7002,7.7624,2025-09-17 23:32:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497398
Station7,46.7002,7.7624,2025-09-17 23:32:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497402
Station7,46.7002,7.7624,2025-09-18 05:36:29,Badger,1,https://traptagger.co.uk/imageViewer?type=image&id=250497392
Station7,46.7002,7.7624,2025-09-18 05:36:29,Badger,1,https://traptagger.co.uk/imageViewer?type=image&id=250497397
Station7,46.7002,7.7624,2025-09-18 05:36:29,Badger,1,https://traptagger.co.uk/imageViewer?type=image&id=250497403
Station7,46.7002,7.7624,2025-09-18 08:38:34,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497391
Station7,46.7002,7.7624,2025-09-18 08:38:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497390
Station7,46.7002,7.7624,2025-09-18 08:38:35,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497387
Station8,46.7,7.76278,2024-10-08 11:00:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254537
Station8,46.7,7.76278,2024-10-08 11:00:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254518
Station8,46.7,7.76278,2024-10-08 11:00:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254529
Station8,46.7,7.76278,2024-10-08 11:04:11,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254482
Station8,46.7,7.76278,2024-10-08 11:04:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254469
Station8,46.7,7.76278,2024-10-08 11:04:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254505
Station8,46.7,7.76278,2024-10-08 11:15:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254453
Station8,46.7,7.76278,2024-10-08 11:15:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254492
Station8,46.7,7.76278,2024-10-08 11:15:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254462
Station8,46.7,7.76278,2024-10-08 21:25:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254430
Station8,46.7,7.76278,2024-10-08 21:25:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254418
Station8,46.7,7.76278,2024-10-08 21:25:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254441
Station8,46.7,7.76278,2024-10-08 23:09:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254408
Station8,46.7,7.76278,2024-10-08 23:09:21,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254364
Station8,46.7,7.76278,2024-10-08 23:09:21,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254397
Station8,46.7,7.76278,2024-10-09 02:23:04,Eliomys,1,https://traptagger.co.uk/imageViewer?type=image&id=209254333
Station8,46.7,7.76278,2024-10-09 02:23:04,Eliomys,1,https://traptagger.co.uk/imageViewer?type=image&id=209254374
Station8,46.7,7.76278,2024-10-09 02:23:05,Eliomys,1,https://traptagger.co.uk/imageViewer?type=image&id=209254352
Station8,46.7,7.76278,2024-10-10 00:04:43,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254342
Station8,46.7,7.76278,2024-10-10 00:04:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254318
Station8,46.7,7.76278,2024-10-10 00:04:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254325
Station8,46.7,7.76278,2024-10-10 11:32:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254308
Station8,46.7,7.76278,2024-10-10 11:32:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254287
Station8,46.7,7.76278,2024-10-10 11:32:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254299
Station8,46.7,7.76278,2024-10-15 11:58:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254255
Station8,46.7,7.76278,2024-10-15 11:58:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254274
Station8,46.7,7.76278,2024-10-15 11:58:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254263
Station8,46.7,7.76278,2024-10-17 11:59:09,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209254234
Station8,46.7,7.76278,2024-10-17 11:59:10,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254205
Station8,46.7,7.76278,2024-10-17 11:59:10,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254217
Station8,46.7,7.76278,2024-10-22 22:48:08,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254244
Station8,46.7,7.76278,2024-10-22 22:48:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254223
Station8,46.7,7.76278,2024-10-22 22:48:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254210
Station8,46.7,7.76278,2024-10-23 19:30:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254197
Station8,46.7,7.76278,2024-10-23 19:30:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254203
Station8,46.7,7.76278,2024-10-23 19:30:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254191
Station8,46.7,7.76278,2024-10-24 12:01:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254172
Station8,46.7,7.76278,2024-10-24 12:01:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254178
Station8,46.7,7.76278,2024-10-24 12:01:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254184
Station8,46.7,7.76278,2025-09-04 12:38:35,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497393
Station8,46.7,7.76278,2025-09-04 12:38:35,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=250497394
Station8,46.7,7.76278,2025-09-04 12:38:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497395
Station8,46.7,7.76278,2025-09-09 11:40:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497389
Station8,46.7,7.76278,2025-09-09 11:40:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497381
Station8,46.7,7.76278,2025-09-09 11:40:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497383
Station8,46.7,7.76278,2025-09-10 19:35:46,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=250497385
Station8,46.7,7.76278,2025-09-10 19:35:46,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=250497388
Station8,46.7,7.76278,2025-09-10 19:35:47,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=250497384
Station8,46.7,7.76278,2025-09-10 22:00:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497378
Station8,46.7,7.76278,2025-09-10 22:00:58,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=250497386
Station8,46.7,7.76278,2025-09-10 22:00:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497382
Station8,46.7,7.76278,2025-09-16 11:19:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497380
Station8,46.7,7.76278,2025-09-16 11:19:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497346
Station8,46.7,7.76278,2025-09-16 11:19:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497379
Station9,46.6999,7.76303,2024-10-08 10:47:20,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254153
Station9,46.6999,7.76303,2024-10-08 10:47:20,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254160
Station9,46.6999,7.76303,2024-10-08 10:47:21,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209254146
Station9,46.6999,7.76303,2024-10-08 10:56:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254139
Station9,46.6999,7.76303,2024-10-08 10:56:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254127
Station9,46.6999,7.76303,2024-10-08 10:56:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254129
Station9,46.6999,7.76303,2024-10-08 22:56:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254133
Station9,46.6999,7.76303,2024-10-08 22:56:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254125
Station9,46.6999,7.76303,2024-10-08 22:56:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254131
Station9,46.6999,7.76303,2024-10-10 11:20:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254123
Station9,46.6999,7.76303,2024-10-15 11:46:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254121
Station9,46.6999,7.76303,2024-10-15 11:46:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254116
Station9,46.6999,7.76303,2024-10-15 11:46:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254118
Station9,46.6999,7.76303,2024-10-17 11:47:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254114
Station9,46.6999,7.76303,2024-10-17 11:47:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254108
Station9,46.6999,7.76303,2024-10-17 11:47:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254112
Station9,46.6999,7.76303,2024-10-22 10:15:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254103
Station9,46.6999,7.76303,2024-10-22 10:15:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254110
Station9,46.6999,7.76303,2024-10-22 10:15:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254106
Station9,46.6999,7.76303,2024-10-22 20:22:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254085
Station9,46.6999,7.76303,2024-10-22 20:22:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254099
Station9,46.6999,7.76303,2024-10-22 20:22:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254096
Station9,46.6999,7.76303,2024-10-23 23:06:03,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209254091
Station9,46.6999,7.76303,2024-10-23 23:06:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254080
Station9,46.6999,7.76303,2024-10-23 23:06:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209254101
Station9,46.6999,7.76303,2025-09-02 12:14:08,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497377
Station9,46.6999,7.76303,2025-09-02 12:14:09,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497352
Station9,46.6999,7.76303,2025-09-02 12:14:09,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250497375
Station9,46.6999,7.76303,2025-09-03 05:10:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497355
Station9,46.6999,7.76303,2025-09-03 05:10:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497361
Station9,46.6999,7.76303,2025-09-03 05:10:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497376
Station9,46.6999,7.76303,2025-09-04 12:35:35,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250497333
Station9,46.6999,7.76303,2025-09-09 11:37:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497339
Station9,46.6999,7.76303,2025-09-09 11:37:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497367
Station9,46.6999,7.76303,2025-09-09 11:37:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497374
Station9,46.6999,7.76303,2025-09-16 11:18:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497327
Station9,46.6999,7.76303,2025-09-16 11:18:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497320
Station9,46.6999,7.76303,2025-09-16 11:18:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497324
